SOC_pct,I_Si_mA,I_Gr_mA,Si_frac_pct,Gr_frac_pct,j_Si_A_m2,j_Gr_A_m2,eta_mV,R_tot_mOhm,I_ratio,OCV_Si_V,OCV_Gr_V
39.5454545454545,2228.51974675912,8771.48025324088,20.2592704250829,50,7.26261583113337,508.383108179335,173.26560625,15.75141875,0.25406427221172,0.4365760420218,0.138169793831148
38.6363636363636,2228.51974675912,8771.48025324088,20.2592704250829,50,7.26584250716865,508.608975501805,173.49330625,15.77211875,0.25406427221172,0.437817930756078,0.138438944473384
37.7272727272727,2228.51974675912,8771.48025324088,20.2592704250829,50,7.30751647289432,511.526153102602,174.010375,15.819125,0.25406427221172,0.438881681860084,0.138678927608118
36.8181818181818,2228.51974675912,8771.48025324088,20.2592704250829,50,7.36229274661919,515.360492263343,174.63655,15.87605,0.25406427221172,0.44006552787755,0.138903250382122
35.9090909090909,2228.51974675912,8771.48025324088,20.2592704250829,50,7.3960863871259,517.726047098813,175.13464375,15.92133125,0.25406427221172,0.441404409747864,0.139127573156126
35,2228.51974675912,8771.48025324088,20.2592704250829,50,7.41537954740231,519.076568318162,175.55209375,15.95928125,0.25406427221172,0.442461790488419,0.139351895930131
34.0909090909091,2228.51974675912,8771.48025324088,20.2592704250829,50,7.43233101838327,520.263171286829,175.9742875,15.9976625,0.25406427221172,0.443662481945181,0.139576218704135
33.1818181818182,2228.51974675912,8771.48025324088,20.2592704250829,50,7.4399325108195,520.795275757365,176.3537875,16.0321625,0.25406427221172,0.444678710727067,0.139800541478139
32.2727272727273,2228.51974675912,8771.48025324088,20.2592704250829,50,7.44492375931932,521.144663152353,176.73803125,16.06709375,0.25406427221172,0.445732814376477,0.140283321695535
31.3636363636364,2228.51974675912,8771.48025324088,20.2592704250829,50,7.44854893046776,521.398425132743,177.13650625,16.10331875,0.25406427221172,0.446856193430231,0.141252776176678
30.4545454545455,2228.51974675912,8771.48025324088,20.2592704250829,50,7.44859665865819,521.401766106073,177.53498125,16.13954375,0.25406427221172,0.447837978708111,0.142222230657822
29.5454545454545,2228.51974675912,8771.48025324088,20.2592704250829,50,7.45111134163631,521.577793914542,177.97615,16.17965,0.25406427221172,0.448880169030108,0.143191685138965
28.6363636363636,2228.51974675912,8771.48025324088,20.2592704250829,50,7.44351824438531,521.046277106972,178.374625,16.215875,0.25406427221172,0.449980977821647,0.144161139620108
27.7272727272727,2228.51974675912,8771.48025324088,20.2592704250829,50,7.45732125978567,522.012488184997,178.94861875,16.26805625,0.25406427221172,0.451008394405502,0.145338826534046
26.8181818181818,2228.51974675912,8771.48025324088,20.2592704250829,50,7.47719357251411,523.403550075988,179.59376875,16.32670625,0.25406427221172,0.452030398494394,0.146566225351378
25.9090909090909,2228.51974675912,8771.48025324088,20.2592704250829,50,7.50433418238532,525.303392766973,180.3195625,16.3926875,0.25406427221172,0.453140056008807,0.14779362416871
25,2228.51974675912,8771.48025324088,20.2592704250829,50,7.53716233611625,527.601363528138,181.1165125,16.4651375,0.25406427221172,0.454050306151853,0.149021022986042
24.0909090909091,2228.51974675912,8771.48025324088,20.2592704250829,50,7.56495400846336,529.546780592435,181.9134625,16.5375875,0.25406427221172,0.455164021135152,0.150284520556331
23.1818181818182,2228.51974675912,8771.48025324088,20.2592704250829,50,7.58802412722151,531.161688905506,182.71515625,16.61046875,0.25406427221172,0.456294282245552,0.152676860051227
22.2727272727273,2228.51974675912,8771.48025324088,20.2592704250829,50,7.59330886719753,531.531620703827,183.43620625,16.67601875,0.25406427221172,0.457307873442327,0.155087338059007
21.3636363636364,2228.51974675912,8771.48025324088,20.2592704250829,50,7.59579270745289,531.705489521702,184.180975,16.743725,0.25406427221172,0.458410453092226,0.157497816066787
20.4545454545454,2228.51974675912,8771.48025324088,20.2592704250829,50,7.58517701035938,530.962390725156,184.88305,16.80755,0.25406427221172,0.45951567162654,0.159908294074567
19.5454545454546,2228.51974675912,8771.48025324088,20.2592704250829,50,7.5539988552824,528.779919869768,185.49499375,16.86318125,0.25406427221172,0.46055908214677,0.163228629387352
18.6363636363636,2228.51974675912,8771.48025324088,20.2592704250829,50,7.50052564611685,525.036795228179,186.00731875,16.90975625,0.25406427221172,0.461728864862461,0.166891946118809
17.7272727272727,2228.51974675912,8771.48025324088,20.2592704250829,50,7.43348209718013,520.343746802609,186.48169375,16.95288125,0.25406427221172,0.463117334816257,0.170555262850266
16.8181818181818,2228.51974675912,8771.48025324088,20.2592704250829,50,7.33684575323233,513.579202726263,186.8090125,16.9826375,0.25406427221172,0.464402894175784,0.174218579581723
15.9090909090909,2228.51974675912,8771.48025324088,20.2592704250829,50,7.23093293812192,506.165305668534,187.1315875,17.0119625,0.25406427221172,0.465760140833602,0.179707701801018
15,2228.51974675912,8771.48025324088,20.2592704250829,50,7.11911290765113,498.337903535579,187.47788125,17.04344375,0.25406427221172,0.467051743174318,0.186023622854792
14.0909090909091,2228.51974675912,8771.48025324088,20.2592704250829,50,7.02776234342459,491.943364039722,188.04713125,17.09519375,0.25406427221172,0.468503240217123,0.192339543908566
13.1818181818182,2228.51974675912,8771.48025324088,20.2592704250829,50,6.96374428044825,487.462099631377,188.90575,17.17325,0.25406427221172,0.469921909908749,0.200253977316757
12.2727272727273,2228.51974675912,8771.48025324088,20.2592704250829,50,6.88254222191004,481.777955533703,189.74065,17.24915,0.25406427221172,0.471507665344278,0.210514008488242
11.3636363636364,2228.51974675912,8771.48025324088,20.2592704250829,50,6.78655532621008,475.058872834706,190.58029375,17.32548125,0.25406427221172,0.473034881937155,0.217484220207274
10.4545454545455,2228.51974675912,8771.48025324088,20.2592704250829,50,6.67279924298029,467.09594700862,191.41519375,17.40138125,0.25406427221172,0.474822247865248,0.219153731244895
9.54545454545455,2228.51974675912,8771.48025324088,20.2592704250829,50,6.53988491476671,457.79194403367,192.25009375,17.47728125,0.25406427221172,0.476433156959943,0.220693624605933
8.63636363636364,2228.51974675912,8771.48025324088,20.2592704250829,50,6.38362261382791,446.853582967954,193.0707625,17.5518875,0.25406427221172,0.478290143945342,0.222153144633473
7.72727272727273,2228.51974675912,8771.48025324088,20.2592704250829,50,6.19320497788505,433.524348451953,193.8107875,17.6191625,0.25406427221172,0.480174074903446,0.223612664661013
6.81818181818181,2228.51974675912,8771.48025324088,20.2592704250829,50,5.97597235242886,418.31806467002,194.55555625,17.68686875,0.25406427221172,0.482075042692002,0.225806439877719
5.90909090909092,2228.51974675912,8771.48025324088,20.2592704250829,50,5.72634654629986,400.84425824099,195.29558125,17.75414375,0.25406427221172,0.484253676502588,0.228509428568974
5,2228.51974675912,8771.48025324088,20.2592704250829,50,5.43754619748827,380.628233824179,196.021375,17.820125,0.25406427221172,0.486365229179673,0.231212417260229
